1402	 48	 0	 0	 342	 0.228740	 1
1403	 48	 0	 0	 342	 0.228740	 1
1404	 48	 0	 0	 342	 0.228740	 1
1405	 48	 0	 0	 342	 0.228740	 1
1406	 48	 0	 0	 342	 0.228740	 1
1407	 48	 0	 0	 342	 0.228740	 1
1408	 48	 0	 0	 342	 0.228740	 1
1409	 48	 0	 0	 342	 0.228740	 1
1410	 48	 0	 0	 342	 0.228740	 1
1411	 48	 0	 0	 342	 0.228740	 1
1412	 48	 0	 0	 342	 0.228740	 1
1413	 48	 0	 0	 342	 0.228740	 1
1414	 48	 0	 0	 342	 0.228740	 1
1415	 48	 0	 0	 342	 0.228740	 1
1416	 48	 0	 0	 342	 0.228740	 1
1417	 48	 0	 0	 342	 0.228740	 1
1418	 48	 0	 0	 342	 0.228740	 1
1419	 48	 0	 0	 342	 0.228740	 1
1420	 48	 0	 0	 342	 0.228740	 1
1421	 48	 0	 0	 342	 0.228740	 1
1422	 48	 0	 0	 342	 0.228740	 1
1423	 48	 0	 0	 342	 0.228740	 1
1424	 48	 0	 0	 342	 0.228740	 1
1425	 48	 0	 0	 342	 0.228740	 1
1426	 48	 0	 0	 342	 0.228740	 1
1427	 48	 0	 0	 342	 0.228740	 1
1428	 48	 0	 0	 342	 0.228740	 1
1429	 48	 0	 0	 342	 0.228740	 1
1430	 48	 0	 0	 342	 0.228740	 1
1431	 48	 0	 0	 342	 0.228740	 1
1432	 48	 0	 0	 342	 0.228740	 1
1433	 48	 0	 0	 342	 0.228740	 1
1434	 48	 0	 0	 342	 0.228740	 1
1435	 48	 0	 0	 342	 0.228740	 1
1436	 48	 0	 0	 342	 0.228740	 1
1437	 48	 0	 0	 342	 0.228740	 1
1438	 1	 0	 1	 184	 1.000000	 1
1439	 6	 0	 1	 127	 0.995390	 0
1440	 6	 0	 1	 127	 0.995390	 0
1441	 6	 0	 1	 127	 0.995390	 0
1442	 10	 0	 1	 86 	 0.988890	 1
1443	 11	 0	 1	 112	 0.983070	 1
1444	 12	 0	 1	 139	 0.976900	 1
1445	 13	 0	 1	 94 	 0.972450	 1
1446	 14	 0	 1	 128	 0.965020	 0
1447	 14	 0	 1	 128	 0.965020	 0
1448	 15	 0	 1	 133	 0.957220	 0
1449	 15	 0	 1	 133	 0.957220	 0
1450	 15	 0	 1	 133	 0.957220	 0
1451	 16	 0	 1	 155	 0.944770	 0
1452	 17	 0	 1	 158	 0.939310	 0
1453	 18	 0	 1	 164	 0.932360	 0
1454	 18	 0	 1	 164	 0.932360	 0
1455	 18	 0	 1	 164	 0.932360	 0
1456	 18	 0	 1	 164	 0.932360	 0
1457	 18	 0	 1	 164	 0.932360	 0
1458	 20	 0	 1	 214	 0.917450	 0
1459	 20	 0	 1	 214	 0.917450	 0
1460	 21	 0	 1	 222	 0.908700	 0
1461	 21	 0	 1	 222	 0.908700	 0
1462	 21	 0	 1	 222	 0.908700	 0
1463	 22	 0	 1	 228	 0.895800	 1
1464	 22	 0	 1	 228	 0.895800	 1
1465	 22	 0	 1	 228	 0.895800	 1
1466	 22	 0	 1	 228	 0.895800	 1
1467	 23	 0	 1	 249	 0.879200	 1
1468	 23	 0	 1	 249	 0.879200	 1
1469	 23	 0	 1	 249	 0.879200	 1
1470	 23	 0	 1	 249	 0.879200	 1
1471	 23	 0	 1	 249	 0.879200	 1
1472	 23	 0	 1	 249	 0.879200	 1
1473	 24	 0	 1	 224	 0.856100	 1
1474	 24	 0	 1	 224	 0.856100	 1
1475	 24	 0	 1	 224	 0.856100	 1
1476	 25	 0	 1	 199	 0.841890	 1
1477	 25	 0	 1	 199	 0.841890	 1
1478	 25	 0	 1	 199	 0.841890	 1
1479	 26	 0	 1	 210	 0.828700	 0
1480	 27	 0	 1	 214	 0.824240	 0
1481	 27	 0	 1	 214	 0.824240	 0
1482	 28	 0	 1	 241	 0.814070	 0
1483	 28	 0	 1	 241	 0.814070	 0
1484	 28	 0	 1	 241	 0.814070	 0
1485	 28	 0	 1	 241	 0.814070	 0
1486	 28	 0	 1	 241	 0.814070	 0
1487	 29	 0	 1	 265	 0.794270	 0
1488	 29	 0	 1	 265	 0.794270	 0
1489	 29	 0	 1	 265	 0.794270	 0
1490	 29	 0	 1	 265	 0.794270	 0
1491	 29	 0	 1	 265	 0.794270	 0
1492	 29	 0	 1	 265	 0.794270	 0
1493	 29	 0	 1	 265	 0.794270	 0
1494	 29	 0	 1	 265	 0.794270	 0
1495	 29	 0	 1	 265	 0.794270	 0
1496	 29	 0	 1	 265	 0.794270	 0
1497	 29	 0	 1	 265	 0.794270	 0
1498	 30	 0	 1	 281	 0.754000	 0
1499	 30	 0	 1	 281	 0.754000	 0
1500	 30	 0	 1	 281	 0.754000	 0
1501	 30	 0	 1	 281	 0.754000	 0
1502	 30	 0	 1	 281	 0.754000	 0
1503	 30	 0	 1	 281	 0.754000	 0
1504	 30	 0	 1	 281	 0.754000	 0
1505	 30	 0	 1	 281	 0.754000	 0
1506	 30	 0	 1	 281	 0.754000	 0
1507	 30	 0	 1	 281	 0.754000	 0
1508	 30	 0	 1	 281	 0.754000	 0
1509	 30	 0	 1	 281	 0.754000	 0
1510	 30	 0	 1	 281	 0.754000	 0
1511	 30	 0	 1	 281	 0.754000	 0
1512	 30	 0	 1	 281	 0.754000	 0
1513	 30	 0	 1	 281	 0.754000	 0
1514	 30	 0	 1	 281	 0.754000	 0
1515	 30	 0	 1	 281	 0.754000	 0
1516	 30	 0	 1	 281	 0.754000	 0
1517	 30	 0	 1	 281	 0.754000	 0
1518	 30	 0	 1	 281	 0.754000	 0
1519	 30	 0	 1	 281	 0.754000	 0
1520	 30	 0	 1	 281	 0.754000	 0
1521	 30	 0	 1	 281	 0.754000	 0
1522	 30	 0	 1	 281	 0.754000	 0
1523	 30	 0	 1	 281	 0.754000	 0
1524	 30	 0	 1	 281	 0.754000	 0
1525	 30	 0	 1	 281	 0.754000	 0
1526	 30	 0	 1	 281	 0.754000	 0
1527	 31	 0	 1	 273	 0.659700	 0
1528	 31	 0	 1	 273	 0.659700	 0
1529	 31	 0	 1	 273	 0.659700	 0
1530	 31	 0	 1	 273	 0.659700	 0
1531	 31	 0	 1	 273	 0.659700	 0
1532	 31	 0	 1	 273	 0.659700	 0
1533	 31	 0	 1	 273	 0.659700	 0
1534	 31	 0	 1	 273	 0.659700	 0
1535	 31	 0	 1	 273	 0.659700	 0
1536	 32	 0	 1	 229	 0.625750	 0
1537	 32	 0	 1	 229	 0.625750	 0
1538	 32	 0	 1	 229	 0.625750	 0
1539	 32	 0	 1	 229	 0.625750	 0
1540	 32	 0	 1	 229	 0.625750	 0
1541	 33	 0	 1	 234	 0.607570	 0
1542	 33	 0	 1	 234	 0.607570	 0
1543	 33	 0	 1	 234	 0.607570	 0
1544	 33	 0	 1	 234	 0.607570	 0
1545	 33	 0	 1	 234	 0.607570	 0
1546	 33	 0	 1	 234	 0.607570	 0
1547	 33	 0	 1	 234	 0.607570	 0
1548	 33	 0	 1	 234	 0.607570	 0
1549	 33	 0	 1	 234	 0.607570	 0
1550	 34	 0	 1	 247	 0.573040	 1
1551	 34	 0	 1	 247	 0.573040	 1
1552	 34	 0	 1	 247	 0.573040	 1
1553	 35	 0	 1	 210	 0.559670	 1
1554	 35	 0	 1	 210	 0.559670	 1
1555	 35	 0	 1	 210	 0.559670	 1
1556	 36	 0	 1	 217	 0.545710	 1
1557	 36	 0	 1	 217	 0.545710	 1
1558	 36	 0	 1	 217	 0.545710	 1
1559	 36	 0	 1	 217	 0.545710	 1
1560	 36	 0	 1	 217	 0.545710	 1
1561	 37	 0	 1	 222	 0.526870	 1
1562	 37	 0	 1	 222	 0.526870	 1
1563	 37	 0	 1	 222	 0.526870	 1
1564	 37	 0	 1	 222	 0.526870	 1
1565	 37	 0	 1	 222	 0.526870	 1
1566	 37	 0	 1	 222	 0.526870	 1
1567	 37	 0	 1	 222	 0.526870	 1
1568	 38	 0	 1	 245	 0.499150	 0
1569	 38	 0	 1	 245	 0.499150	 0
1570	 38	 0	 1	 245	 0.499150	 0
1571	 38	 0	 1	 245	 0.499150	 0
1572	 38	 0	 1	 245	 0.499150	 0
1573	 38	 0	 1	 245	 0.499150	 0
1574	 38	 0	 1	 245	 0.499150	 0
1575	 38	 0	 1	 245	 0.499150	 0
1576	 38	 0	 1	 245	 0.499150	 0
1577	 39	 0	 1	 273	 0.465840	 0
1578	 39	 0	 1	 273	 0.465840	 0
1579	 39	 0	 1	 273	 0.465840	 0
1580	 39	 0	 1	 273	 0.465840	 0
1581	 39	 0	 1	 273	 0.465840	 0
1582	 39	 0	 1	 273	 0.465840	 0
1583	 39	 0	 1	 273	 0.465840	 0
1584	 40	 0	 1	 312	 0.440590	 0
1585	 40	 0	 1	 312	 0.440590	 0
1586	 40	 0	 1	 312	 0.440590	 0
1587	 40	 0	 1	 312	 0.440590	 0
1588	 40	 0	 1	 312	 0.440590	 0
1589	 40	 0	 1	 312	 0.440590	 0
1590	 40	 0	 1	 312	 0.440590	 0
1591	 40	 0	 1	 312	 0.440590	 0
1592	 40	 0	 1	 312	 0.440590	 0
1593	 40	 0	 1	 312	 0.440590	 0
1594	 40	 0	 1	 312	 0.440590	 0
1595	 40	 0	 1	 312	 0.440590	 0
1596	 40	 0	 1	 312	 0.440590	 0
1597	 40	 0	 1	 312	 0.440590	 0
1598	 40	 0	 1	 312	 0.440590	 0
1599	 40	 0	 1	 312	 0.440590	 0
1600	 40	 0	 1	 312	 0.440590	 0
1601	 40	 0	 1	 312	 0.440590	 0
1602	 40	 0	 1	 312	 0.440590	 0
1603	 40	 0	 1	 312	 0.440590	 0
1604	 41	 0	 1	 351	 0.370220	 0
1605	 41	 0	 1	 351	 0.370220	 0
1606	 41	 0	 1	 351	 0.370220	 0
1607	 41	 0	 1	 351	 0.370220	 0
1608	 41	 0	 1	 351	 0.370220	 0
1609	 41	 0	 1	 351	 0.370220	 0
1610	 42	 0	 1	 344	 0.349000	 0
1611	 42	 0	 1	 344	 0.349000	 0
1612	 42	 0	 1	 344	 0.349000	 0
1613	 42	 0	 1	 344	 0.349000	 0
1614	 42	 0	 1	 344	 0.349000	 0
1615	 42	 0	 1	 344	 0.349000	 0
1616	 42	 0	 1	 344	 0.349000	 0
1617	 42	 0	 1	 344	 0.349000	 0
1618	 43	 0	 1	 333	 0.321680	 0
1619	 43	 0	 1	 333	 0.321680	 0
1620	 43	 0	 1	 333	 0.321680	 0
1621	 43	 0	 1	 333	 0.321680	 0
1622	 43	 0	 1	 333	 0.321680	 0
1623	 43	 0	 1	 333	 0.321680	 0
1624	 43	 0	 1	 333	 0.321680	 0
1625	 43	 0	 1	 333	 0.321680	 0
1626	 43	 0	 1	 333	 0.321680	 0
1627	 43	 0	 1	 333	 0.321680	 0
1628	 43	 0	 1	 333	 0.321680	 0
1629	 44	 0	 1	 335	 0.281170	 0
1630	 44	 0	 1	 335	 0.281170	 0
1631	 44	 0	 1	 335	 0.281170	 0
1632	 44	 0	 1	 335	 0.281170	 0
1633	 44	 0	 1	 335	 0.281170	 0
1634	 44	 0	 1	 335	 0.281170	 0
1635	 44	 0	 1	 335	 0.281170	 0
1636	 44	 0	 1	 335	 0.281170	 0
1637	 44	 0	 1	 335	 0.281170	 0
1638	 44	 0	 1	 335	 0.281170	 0
1639	 44	 0	 1	 335	 0.281170	 0
1640	 44	 0	 1	 335	 0.281170	 0
1641	 45	 0	 1	 333	 0.238400	 0
1642	 45	 0	 1	 333	 0.238400	 0
1643	 45	 0	 1	 333	 0.238400	 0
1644	 45	 0	 1	 333	 0.238400	 0
1645	 45	 0	 1	 333	 0.238400	 0
1646	 45	 0	 1	 333	 0.238400	 0
1647	 45	 0	 1	 333	 0.238400	 0
1648	 45	 0	 1	 333	 0.238400	 0
1649	 45	 0	 1	 333	 0.238400	 0
1650	 45	 0	 1	 333	 0.238400	 0
1651	 45	 0	 1	 333	 0.238400	 0
1652	 45	 0	 1	 333	 0.238400	 0
1653	 45	 0	 1	 333	 0.238400	 0
1654	 46	 0	 1	 348	 0.192740	 1
1655	 46	 0	 1	 348	 0.192740	 1
1656	 46	 0	 1	 348	 0.192740	 1
1657	 46	 0	 1	 348	 0.192740	 1
1658	 46	 0	 1	 348	 0.192740	 1
1659	 46	 0	 1	 348	 0.192740	 1
1660	 46	 0	 1	 348	 0.192740	 1
1661	 47	 0	 1	 357	 0.167800	 1
1662	 47	 0	 1	 357	 0.167800	 1
1663	 47	 0	 1	 357	 0.167800	 1
1664	 48	 0	 0	 342	 0.154420	 1
1665	 48	 0	 0	 342	 0.154420	 1
1666	 48	 0	 0	 342	 0.154420	 1
1667	 48	 0	 0	 342	 0.154420	 1
1668	 48	 0	 0	 342	 0.154420	 1
1669	 48	 0	 0	 342	 0.154420	 1
1670	 48	 0	 0	 342	 0.154420	 1
1671	 48	 0	 0	 342	 0.154420	 1
1672	 48	 0	 0	 342	 0.154420	 1
1673	 48	 0	 0	 342	 0.154420	 1
1674	 48	 0	 0	 342	 0.154420	 1
1675	 48	 0	 0	 342	 0.154420	 1
1676	 48	 0	 0	 342	 0.154420	 1
1677	 48	 0	 0	 342	 0.154420	 1
1678	 48	 0	 0	 342	 0.154420	 1
1679	 48	 0	 0	 342	 0.154420	 1
1680	 48	 0	 0	 342	 0.154420	 1
1681	 48	 0	 0	 342	 0.154420	 1
1682	 48	 0	 0	 342	 0.154420	 1
1683	 48	 0	 0	 342	 0.154420	 1
1684	 48	 0	 0	 342	 0.154420	 1
1685	 48	 0	 0	 342	 0.154420	 1
1686	 48	 0	 0	 342	 0.154420	 1
1687	 48	 0	 0	 342	 0.154420	 1
1688	 48	 0	 0	 342	 0.154420	 1
1689	 48	 0	 0	 342	 0.154420	 1
1690	 48	 0	 0	 342	 0.154420	 1
1691	 48	 0	 0	 342	 0.154420	 1
1692	 48	 0	 0	 342	 0.154420	 1
1693	 48	 0	 0	 342	 0.154420	 1
1694	 48	 0	 0	 342	 0.154420	 1
1695	 48	 0	 0	 342	 0.154420	 1
1696	 48	 0	 0	 342	 0.154420	 1
1697	 48	 0	 0	 342	 0.154420	 1
1698	 48	 0	 0	 342	 0.154420	 1
1699	 48	 0	 0	 342	 0.154420	 1
1700	 48	 0	 0	 342	 0.154420	 1
1701	 48	 0	 0	 342	 0.154420	 1
1702	 48	 0	 0	 342	 0.154420	 1
1703	 48	 0	 0	 342	 0.154420	 1
1704	 48	 0	 0	 342	 0.154420	 1
1705	 48	 0	 0	 342	 0.154420	 1
1706	 48	 0	 0	 342	 0.154420	 1
1707	 48	 0	 0	 342	 0.154420	 1
1708	 48	 0	 0	 342	 0.154420	 1
1709	 48	 0	 0	 342	 0.154420	 1
1710	 48	 0	 0	 342	 0.154420	 1
1711	 48	 0	 0	 342	 0.154420	 1
1712	 48	 0	 0	 342	 0.154420	 1
1713	 48	 0	 0	 342	 0.154420	 1
1714	 48	 0	 0	 342	 0.154420	 1
1715	 48	 0	 0	 342	 0.154420	 1
1716	 48	 0	 0	 342	 0.154420	 1
1717	 48	 0	 0	 342	 0.154420	 1
1718	 48	 0	 0	 342	 0.154420	 1
1719	 48	 0	 0	 342	 0.154420	 1
1720	 48	 0	 0	 342	 0.154420	 1
1721	 48	 0	 0	 342	 0.154420	 1
1722	 48	 0	 0	 342	 0.154420	 1
1723	 48	 0	 0	 342	 0.154420	 1
1724	 48	 0	 0	 342	 0.154420	 1
1725	 48	 0	 0	 342	 0.154420	 1
1726	 48	 0	 0	 342	 0.154420	 1
1727	 48	 0	 0	 342	 0.154420	 1
1728	 48	 0	 0	 342	 0.154420	 1
1729	 48	 0	 0	 342	 0.154420	 1
1730	 48	 0	 0	 342	 0.154420	 1
1731	 48	 0	 0	 342	 0.154420	 1
1732	 48	 0	 0	 342	 0.154420	 1
1733	 48	 0	 0	 342	 0.154420	 1
1734	 48	 0	 0	 342	 0.154420	 1
1735	 48	 0	 0	 342	 0.154420	 1
1736	 48	 0	 0	 342	 0.154420	 1
1737	 48	 0	 0	 342	 0.154420	 1
1738	 48	 0	 0	 342	 0.154420	 1
1739	 48	 0	 0	 342	 0.154420	 1
1740	 48	 0	 0	 342	 0.154420	 1
1741	 48	 0	 0	 342	 0.154420	 1
1742	 48	 0	 0	 342	 0.154420	 1
1743	 48	 0	 0	 342	 0.154420	 1
1744	 48	 0	 0	 342	 0.154420	 1
1745	 48	 0	 0	 342	 0.154420	 1
1746	 48	 0	 0	 342	 0.154420	 1
1747	 48	 0	 0	 342	 0.154420	 1
1748	 48	 0	 0	 342	 0.154420	 1
1749	 48	 0	 0	 342	 0.154420	 1
1750	 48	 0	 0	 342	 0.154420	 1
1751	 48	 0	 0	 342	 0.154420	 1
1752	 48	 0	 0	 342	 0.154420	 1
1753	 48	 0	 0	 342	 0.154420	 1
1754	 48	 0	 0	 342	 0.154420	 1
1755	 48	 0	 0	 342	 0.154420	 1
1756	 48	 0	 0	 342	 0.154420	 1
1757	 48	 0	 0	 342	 0.154420	 1
1758	 48	 0	 0	 342	 0.154420	 1
1759	 48	 0	 0	 342	 0.154420	 1
1760	 48	 0	 0	 342	 0.154420	 1
1761	 48	 0	 0	 342	 0.154420	 1
1762	 48	 0	 0	 342	 0.154420	 1
1763	 48	 0	 0	 342	 0.154420	 1
1764	 48	 0	 0	 342	 0.154420	 1
1765	 48	 0	 0	 342	 0.154420	 1
1766	 48	 0	 0	 342	 0.154420	 1
1767	 48	 0	 0	 342	 0.154420	 1
1768	 48	 0	 0	 342	 0.154420	 1
1769	 48	 0	 0	 342	 0.154420	 1
1770	 48	 0	 0	 342	 0.154420	 1
1771	 48	 0	 0	 342	 0.154420	 1
1772	 48	 0	 0	 342	 0.154420	 1
1773	 48	 0	 0	 342	 0.154420	 1
1774	 48	 0	 0	 342	 0.154420	 1
1775	 48	 0	 0	 342	 0.154420	 1
1776	 48	 0	 0	 342	 0.154420	 1
1777	 48	 0	 0	 342	 0.154420	 1
1778	 48	 0	 0	 342	 0.154420	 1
1779	 48	 0	 0	 342	 0.154420	 1
1780	 48	 0	 0	 342	 0.154420	 1
1781	 48	 0	 0	 342	 0.154420	 1
1782	 48	 0	 0	 342	 0.154420	 1
1783	 48	 0	 0	 342	 0.154420	 1
1784	 48	 0	 0	 342	 0.154420	 1
1785	 48	 0	 0	 342	 0.154420	 1
1786	 48	 0	 0	 342	 0.154420	 1
1787	 48	 0	 0	 342	 0.154420	 1
1788	 48	 0	 0	 342	 0.154420	 1
1789	 48	 0	 0	 342	 0.154420	 1
1790	 48	 0	 0	 342	 0.154420	 1
1791	 48	 0	 0	 342	 0.154420	 1
1792	 48	 0	 0	 342	 0.154420	 1
1793	 48	 0	 0	 342	 0.154420	 1
1794	 48	 0	 0	 342	 0.154420	 1
1795	 48	 0	 0	 342	 0.154420	 1
1796	 48	 0	 0	 342	 0.154420	 1
1797	 48	 0	 0	 342	 0.154420	 1
1798	 48	 0	 0	 342	 0.154420	 1
1799	 48	 0	 0	 342	 0.154420	 1
1800	 48	 0	 0	 342	 0.154420	 1
1801	 48	 0	 0	 342	 0.154420	 1
1802	 48	 0	 0	 342	 0.154420	 1
1803	 48	 0	 0	 342	 0.154420	 1
1804	 48	 0	 0	 342	 0.154420	 1
1805	 48	 0	 0	 342	 0.154420	 1
1806	 48	 0	 0	 342	 0.154420	 1
1807	 48	 0	 0	 342	 0.154420	 1
1808	 48	 0	 0	 342	 0.154420	 1
1809	 48	 0	 0	 342	 0.154420	 1
1810	 48	 0	 0	 342	 0.154420	 1
1811	 48	 0	 0	 342	 0.154420	 1
1812	 48	 0	 0	 342	 0.154420	 1
1813	 48	 0	 0	 342	 0.154420	 1
1814	 48	 0	 0	 342	 0.154420	 1
1815	 48	 0	 0	 342	 0.154420	 1
1816	 48	 0	 0	 342	 0.154420	 1
1817	 48	 0	 0	 342	 0.154420	 1
1818	 48	 0	 0	 342	 0.154420	 1
1819	 48	 0	 0	 342	 0.154420	 1
1820	 48	 0	 0	 342	 0.154420	 1
1821	 48	 0	 0	 342	 0.154420	 1
1822	 48	 0	 0	 342	 0.154420	 1
1823	 48	 0	 0	 342	 0.154420	 1
1824	 48	 0	 0	 342	 0.154420	 1
1825	 48	 0	 0	 342	 0.154420	 1
1826	 48	 0	 0	 342	 0.154420	 1
1827	 48	 0	 0	 342	 0.154420	 1
1828	 48	 0	 0	 342	 0.154420	 1
1829	 48	 0	 0	 342	 0.154420	 1
1830	 48	 0	 0	 342	 0.154420	 1
1831	 48	 0	 0	 342	 0.154420	 1
1832	 48	 0	 0	 342	 0.154420	 1
1833	 48	 0	 0	 342	 0.154420	 1
1834	 48	 0	 0	 342	 0.154420	 1
1835	 48	 0	 0	 342	 0.154420	 1
1836	 48	 0	 0	 342	 0.154420	 1
1837	 48	 0	 0	 342	 0.154420	 1
1838	 48	 0	 0	 342	 0.154420	 1
1839	 48	 0	 0	 342	 0.154420	 1
1840	 48	 0	 0	 342	 0.154420	 1
1841	 48	 0	 0	 342	 0.154420	 1
1842	 48	 0	 0	 342	 0.154420	 1
1843	 48	 0	 0	 342	 0.154420	 1
1844	 48	 0	 0	 342	 0.154420	 1
1845	 48	 0	 0	 342	 0.154420	 1
1846	 48	 0	 0	 342	 0.154420	 1
1847	 48	 0	 0	 342	 0.154420	 1
1848	 48	 0	 0	 342	 0.154420	 1
1849	 48	 0	 0	 342	 0.154420	 1
1850	 48	 0	 0	 342	 0.154420	 1
1851	 48	 0	 0	 342	 0.154420	 1
1852	 48	 0	 0	 342	 0.154420	 1
1853	 48	 0	 0	 342	 0.154420	 1
1854	 48	 0	 0	 342	 0.154420	 1
1855	 48	 0	 0	 342	 0.154420	 1
1856	 48	 0	 0	 342	 0.154420	 1
1857	 48	 0	 0	 342	 0.154420	 1
1858	 48	 0	 0	 342	 0.154420	 1
1859	 48	 0	 0	 342	 0.154420	 1
1860	 48	 0	 0	 342	 0.154420	 1
1861	 48	 0	 0	 342	 0.154420	 1
1862	 48	 0	 0	 342	 0.154420	 1
1863	 48	 0	 0	 342	 0.154420	 1
1864	 48	 0	 0	 342	 0.154420	 1
1865	 48	 0	 0	 342	 0.154420	 1
1866	 48	 0	 0	 342	 0.154420	 1
1867	 48	 0	 0	 342	 0.154420	 1
1868	 48	 0	 0	 342	 0.154420	 1
1869	 48	 0	 0	 342	 0.154420	 1
1870	 48	 0	 0	 342	 0.154420	 1
1871	 48	 0	 0	 342	 0.154420	 1
1872	 48	 0	 0	 342	 0.154420	 1
1873	 48	 0	 0	 342	 0.154420	 1
1874	 48	 0	 0	 342	 0.154420	 1
1875	 48	 0	 0	 342	 0.154420	 1
1876	 48	 0	 0	 342	 0.154420	 1
1877	 48	 0	 0	 342	 0.154420	 1
1878	 48	 0	 0	 342	 0.154420	 1
1879	 48	 0	 0	 342	 0.154420	 1
1880	 48	 0	 0	 342	 0.154420	 1
1881	 48	 0	 0	 342	 0.154420	 1
1882	 48	 0	 0	 342	 0.154420	 1
1883	 48	 0	 0	 342	 0.154420	 1
1884	 48	 0	 0	 342	 0.154420	 1
1885	 48	 0	 0	 342	 0.154420	 1
1886	 48	 0	 0	 342	 0.154420	 1
1887	 48	 0	 0	 342	 0.154420	 1
1888	 48	 0	 0	 342	 0.154420	 1
1889	 48	 0	 0	 342	 0.154420	 1
1890	 48	 0	 0	 342	 0.154420	 1
1891	 48	 0	 0	 342	 0.154420	 1
1892	 48	 0	 0	 342	 0.154420	 1
1893	 48	 0	 0	 342	 0.154420	 1
1894	 48	 0	 0	 342	 0.154420	 1
1895	 48	 0	 0	 342	 0.154420	 1
1896	 48	 0	 0	 342	 0.154420	 1
1897	 48	 0	 0	 342	 0.154420	 1
1898	 48	 0	 0	 342	 0.154420	 1
1899	 48	 0	 0	 342	 0.154420	 1
1900	 48	 0	 0	 342	 0.154420	 1
1901	 48	 0	 0	 342	 0.154420	 1
1902	 48	 0	 0	 342	 0.154420	 1
1903	 48	 0	 0	 342	 0.154420	 1
1904	 48	 0	 0	 342	 0.154420	 1
1905	 48	 0	 0	 342	 0.154420	 1
1906	 48	 0	 0	 342	 0.154420	 1
1907	 48	 0	 0	 342	 0.154420	 1
1908	 48	 0	 0	 342	 0.154420	 1
1909	 48	 0	 0	 342	 0.154420	 1
1910	 48	 0	 0	 342	 0.154420	 1
1911	 48	 0	 0	 342	 0.154420	 1
1912	 14	 0	 1	 133	 0.984910	 0
1913	 15	 0	 1	 155	 0.960380	 0
1914	 24	 0	 1	 199	 0.904040	 1
1915	 29	 0	 1	 281	 0.854400	 0
1916	 29	 0	 1	 281	 0.854400	 0
1917	 29	 0	 1	 281	 0.854400	 0
1918	 30	 0	 1	 273	 0.793140	 0
1919	 34	 0	 1	 210	 0.738860	 1
1920	 35	 0	 1	 217	 0.706720	 1
1921	 37	 0	 1	 245	 0.676940	 0
1922	 39	 0	 1	 312	 0.633130	 0
1923	 39	 0	 1	 312	 0.633130	 0
1924	 39	 0	 1	 312	 0.633130	 0
1925	 39	 0	 1	 312	 0.633130	 0
1926	 39	 0	 1	 312	 0.633130	 0
1927	 40	 0	 1	 351	 0.512600	 0
1928	 40	 0	 1	 351	 0.512600	 0
1929	 41	 0	 1	 344	 0.466850	 0
1930	 42	 0	 1	 333	 0.439550	 0
1931	 42	 0	 1	 333	 0.439550	 0
1932	 42	 0	 1	 333	 0.439550	 0
1933	 42	 0	 1	 333	 0.439550	 0
1934	 44	 0	 1	 333	 0.322830	 0
1935	 45	 0	 1	 348	 0.284030	 1
1936	 45	 0	 1	 348	 0.284030	 1
1937	 46	 0	 1	 357	 0.240180	 1
1938	 46	 0	 1	 357	 0.240180	 1
1939	 47	 0	 0	 342	 0.195490	 1
1940	 47	 0	 0	 342	 0.195490	 1
1941	 47	 0	 0	 342	 0.195490	 1
1942	 47	 0	 0	 342	 0.195490	 1
1943	 47	 0	 0	 342	 0.195490	 1
1944	 47	 0	 0	 342	 0.195490	 1
1945	 47	 0	 0	 342	 0.195490	 1
1946	 47	 0	 0	 342	 0.195490	 1
1947	 47	 0	 0	 342	 0.195490	 1
1948	 47	 0	 0	 342	 0.195490	 1
1949	 47	 0	 0	 342	 0.195490	 1
1950	 47	 0	 0	 342	 0.195490	 1
1951	 47	 0	 0	 342	 0.195490	 1
1952	 47	 0	 0	 342	 0.195490	 1
1953	 47	 0	 0	 342	 0.195490	 1
1954	 47	 0	 0	 342	 0.195490	 1
1955	 47	 0	 0	 342	 0.195490	 1
1956	 47	 0	 0	 342	 0.195490	 1
1957	 47	 0	 0	 342	 0.195490	 1
1958	 47	 0	 0	 342	 0.195490	 1
1959	 47	 0	 0	 342	 0.195490	 1
1960	 47	 0	 0	 342	 0.195490	 1
1961	 47	 0	 0	 342	 0.195490	 1
1962	 47	 0	 0	 342	 0.195490	 1
1963	 47	 0	 0	 342	 0.195490	 1
1964	 47	 0	 0	 342	 0.195490	 1
1965	 47	 0	 0	 342	 0.195490	 1
1966	 47	 0	 0	 342	 0.195490	 1
1967	 47	 0	 0	 342	 0.195490	 1
1968	 47	 0	 0	 342	 0.195490	 1
1969	 47	 0	 0	 342	 0.195490	 1
1970	 47	 0	 0	 342	 0.195490	 1
1971	 47	 0	 0	 342	 0.195490	 1
1972	 47	 0	 0	 342	 0.195490	 1
1973	 47	 0	 0	 342	 0.195490	 1
1974	 47	 0	 0	 342	 0.195490	 1
1975	 47	 0	 0	 342	 0.195490	 1
1976	 25	 0	 1	 210	 0.980170	 0
1977	 26	 0	 1	 214	 0.900960	 0
1978	 30	 0	 1	 273	 0.726050	 0
1979	 31	 0	 1	 229	 0.621890	 0
1980	 33	 0	 1	 247	 0.510770	 1
1981	 33	 0	 1	 247	 0.510770	 1
1982	 46	 0	 1	 357	 0.183810	 1
1983	 47	 0	 0	 342	 0.104510	 1
1984	 47	 0	 0	 342	 0.104510	 1
